,first degree neighbors,feature_importance
1551,SRSF11,0.008697765117219036
1552,TRAPPC6B,0.00020797983734908057
1553,TBC1D14,0.0005757463350296356
1554,SART1,-0.006097247225554999
1555,METTL2A,-0.005007904014867554
1556,GNAI2,0.0009356220081428937
1557,HNRNPK,0.02277328177980507
1558,EIF3B,-0.0011019024872223335
1559,PPP1CA,0.0033924212660768303
1560,RASSF5,0.0024555202626390963
1561,ECHS1,-0.012813131617079669
1562,LRRC59,0.013141247812975968
1563,DDX39A,0.005655630308356229
1564,LMNA,-0.016140321882112573
1565,PPM1A,-0.012911061036413263
1566,HYOU1,0.005406276366548809
1567,ALDH2,-0.011460430481317441
1568,NDUFA8,0.008109416823982762
1569,RNPS1,0.015294788267891385
1570,LAMC1,0.0025420673242401294
1571,APMAP,-0.003910006267511479
1572,PHPT1,0.00810910496552608
1573,SMC1A,0.0031260819519168654
1574,TSFM,-0.0038274418976236625
1575,UFL1,-0.010510235771275292
1576,COX4I1,-0.016812511205033225
1577,PGGT1B,-0.007492342944752881
1578,ACAT1,0.009566928539300756
1579,LPP,0.011247400584536446
1580,RAB39B,0.013801621841029097
1581,RHOT1,0.004780343027793294
1582,DPM1,0.001628622583832702
1583,CNOT1,-0.009050472335659903
1584,RHOT2,0.0037195020956615537
1585,GOLPH3,-0.003946988310653846
1586,MAP2K3,-0.006807841754684231
1587,MED7,0.006146912014668042
1588,CTBP2,-0.008152557558741086
1589,IDH3A,0.00709748236250638
1590,SNX17,0.008082296134175692
1591,VPS29,0.004560072009769473
1592,CEBPZ,-0.009970715659888184
1593,RPSA,-0.018357947310477445
1594,CNOT9,-0.015441175910747671
1595,ARL1,-0.004381583624192268
1596,EIF5A2,0.015840727312490067
1597,SLC25A3,0.006182514547610663
1598,PSMB5,-0.004321859883592559
1599,RPL37A,0.006090728967724828
1600,UCHL1,-0.003832468303631651
1601,GMPS,-0.010211531995367814
1602,PITRM1,-0.0073009348115619195
1603,PARD6G,0.004385953340893049
1604,ACTN1,-0.0038287280241652666
1605,RALB,-0.004621917103008862
1606,ARHGDIA,0.0044963494192224495
1607,TYK2,0.0009056019777379104
1608,SDCBP,-0.008113457479320263
1609,XPNPEP3,-0.012937965961911437
1610,S100A10,-0.010633210248006947
1611,NUP107,0.004412477170044372
1612,RPS28,-0.013187530321845418
1613,SAP18,0.0046598115556722745
1614,ERH,-0.00652033679343466
1615,UGP2,0.002339751327048404
1616,EIF3G,-0.006812709522634408
1617,ARHGAP9,0.003242102887549681
1618,EPB41L2,0.006380797394055048
1619,DBI,-0.006678641247983621
1620,CPSF6,-0.015315841728783358
1621,PGRMC1,-0.0006299882194433103
1622,PEBP1,0.0013067648613658426
1623,TRMT6,-0.008751599284349243
1624,PLSCR1,-0.004889165912754504
1625,ARFGAP1,-0.005234457085487306
1626,TPRG1L,-0.01817084668651619
1627,AKT1,-0.0027295172522062336
1628,PRPS1,0.007116507080792644
1629,RPS6KB1,0.0018346562560140592
1630,NAPA,-0.0021710615156231407
1631,RPS4Y1,0.0033858209395551367
1632,PRDX1,0.000862555904418815
1633,IDH2,-0.003789193278566972
1634,ITGB1,-0.0030743114395884747
1635,ARHGEF2,-0.009891715715769347
1636,ACVR2A,-0.0031648108407484523
1637,INPP5B,0.0016402205833650541
1638,RPS8,0.0007174255498964742
1639,USP33,0.0020795646384582068
1640,TOMM70,-0.00011297333322207388
1641,STX17,0.0010620600642867138
1642,ARHGAP35,0.004034009131647831
1643,ATP6V0A1,-0.007150657772463303
1644,AMMECR1L,0.0026070638699016383
1645,HOOK1,0.00043705150451048974
1646,CDC42BPA,-0.003055995411890138
1647,CARS,0.004088000997801232
1648,TMED2,0.007292065529000977
1649,MSMO1,-0.0037258122575197197
1650,LIN7C,0.012476715617536367
1651,HAGH,0.0036648375124716383
1652,UBE2I,-0.0048881269122458175
1653,TRIR,-0.01478964318186492
1654,RPL36A,-0.006739853733159841
1655,RBM25,0.0010043215596938254
1656,SURF4,0.009949650083155752
1657,UTP14A,0.007621953941510166
1658,WDR43,-0.006455370963221256
1659,GLUL,-0.00736350532347274
1660,OCIAD1,-0.000979522869716933
1661,PRDX2,-0.019278595623827527
1662,BZW1,-0.004719584220506042
1663,STIM2,-0.0010039182163050137
1664,PSMD14,0.013444774419367264
1665,ITK,-0.00953819031435118
1666,CSNK1D,0.0046785550528448535
1667,SUCLG1,0.0030506870855704703
1668,PHF5A,0.0046612409701616495
1669,RPS23,-0.0025470545903603595
1670,LTV1,-0.0023314327027990243
1671,POMP,-0.001594654837888732
1672,NUP214,-0.011953453244698712
1673,GPCPD1,-0.0135996723136486
1674,HCLS1,-0.010503746502007598
1675,MPC1,-0.009078585933021965
1676,DYNC1I2,-0.007024186254185685
1677,AP1B1,-0.00984628023807553
1678,ZDHHC7,0.013133138198440225
1679,HNRNPA2B1,0.0027333865582459824
1680,PPIB,0.006579116858899051
1681,TBC1D15,0.005964006863413709
1682,SCYL2,0.009879183884230468
1683,STAT1,0.013696770269429887
1684,PIK3C2A,0.005005860501680951
1685,MRPL37,-0.01814434220183378
1686,CAPRIN1,0.013273300627100379
1687,GNPDA2,0.010068338406329544
1688,CLTA,0.0004956268202545189
1689,SARNP,0.015029415469738586
1690,PGAM5,-0.0011412877823974695
1691,RANBP3,-0.0006297203241210709
1692,YWHAQ,0.0018199943660902624
1693,NUP93,0.009433375290590117
1694,RPL35A,0.012091814849741714
1695,ABRACL,-0.008274851414179713
1696,BCCIP,-0.017427812015958777
1697,SYNJ1,-0.018260852162123697
1698,HSPB1,0.0061012616939628
1699,ADRM1,-0.007840154013673117
1700,VTA1,-0.010340429849675334
1701,PPP6C,-0.010321037273119426
1702,PIN4,-0.0020352257159411908
1703,CLINT1,-0.006871901001137234
1704,GART,-0.009158483495716508
1705,PPCS,0.011054723177583435
1706,SNX12,-0.005681465301082037
1707,TPI1,0.008356059447514422
1708,EGLN1,-0.0010778537286539958
1709,RRAGA,0.006118771902117776
1710,FDXR,0.00732468908674126
1711,SMARCD1,-0.015836979142353314
1712,MRPS25,0.0008190840516983345
1713,COQ9,-0.001858945090705269
1714,PFN1,-0.0047460410425856974
1715,CNN2,0.00867478469102603
1716,RPL32,0.008285365269736084
1717,VAMP3,-0.0014939016372043593
1718,PSMD8,0.012725791028160257
1719,ABHD11,-0.001960499998481224
1720,PRPF40A,-0.007884316927620028
1721,UBA5,-0.006179464180243183
1722,RPL26,0.006622500035726034
1723,NCSTN,0.00439721145944897
1724,ARPC2,0.01359732472850185
1725,STK16,-0.0029118143670607607
1726,ACO2,-0.007500269590336829
1727,SRP68,0.005905712038480109
1728,ALKBH1,-0.01526157426992348
1729,THOP1,0.00018207246865224735
1730,RACK1,0.002541967485942752
1731,EMC8,-0.02441467057290443
1732,CAP1,-0.009426821398983692
1733,TBCA,0.007059786317214946
1734,ADD1,-0.011176427013274681
1735,PAK2,0.007546110344323969
1736,ATP1A1,0.0004409840890889938
1737,PARD6B,0.006850404525039908
1738,CASK,0.0035991917604841876
1739,RPS27L,0.0023488541136899594
1740,H2AFV,-0.0013640353568837253
1741,EIF3K,-0.0004929183070223563
1742,RASA1,-0.0029161280121110986
1743,FLOT2,0.009960136202840475
1744,IMPA1,0.010719044859326022
1745,GSTM3,-0.0012269726050527525
1746,ERO1A,-0.019422821978094272
1747,EIF1AD,0.0005345771223932669
1748,IPO13,0.002795717316596194
1749,PAIP1,-0.0003817940450999272
1750,SMARCA5,0.0018888728047311732
1751,VAV1,0.0011556965933245658
1752,LAP3,0.001346676708635787
1753,LRRC47,-0.0016996708892765117
1754,EEF1A1,0.0019306655718487173
1755,TEC,0.009211590412603096
1756,PSMC6,0.01570628875525399
1757,IMMT,0.006329985146086664
1758,PRKAR1A,-0.0035041897636895825
1759,BCR,-0.003185062798834948
1760,NLK,-0.007391027378385596
1761,UBE2N,-0.0005689614291897977
1762,COPG1,-0.00467302334291504
1763,FNTA,0.012180918169218747
1764,PTMA,-0.009831308081039273
1765,PTGES3,-0.009789083856094087
1766,ULK2,-0.013741712744062886
1767,HIBCH,-0.020269096884202472
1768,UCHL5,0.014983484467388257
1769,RPS5,0.01166935482202631
1770,RPS16,-0.0007881448481740296
1771,EPN1,0.006580689532135531
1772,CALR,0.011518171508641943
1773,MAPK10,-0.0061943984926155354
1774,ATP5F1A,0.018275924783750504
1775,CASP8,-0.003972719143550833
1776,SMC2,-0.0019151916379346046
1777,ARL8B,0.0016649665507835053
1778,ZDHHC17,0.006452427527330578
1779,SEC11A,0.015281462797219364
1780,CBX1,0.005197404931732107
1781,NDUFAF4,-0.015278790575270736
1782,GAPVD1,0.0072519170997051045
1783,DCAF13,0.004077998714049462
1784,CAT,-0.00042835316818951236
1785,CDK4,-0.0069741308751451415
1786,ESF1,0.0010690802251804008
1787,NRBP1,0.020302193693988405
1788,ILF2,-0.0012204681164542871
1789,SSRP1,0.0007770534121242592
1790,BRAF,-0.007425366889469966
1791,MSH6,-0.006140163854106872
1792,SF3B4,-0.014883331096636546
1793,MYBBP1A,0.0009100373361561621
1794,RBBP4,-0.0016376248474260285
1795,VHL,0.007265720078471764
1796,PPP1CB,-0.002912413858860572
1797,RHOQ,-0.0026950350726403054
1798,OPA1,-0.0007248918624425917
